x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_RecentErrorPhase5B,OriginalV9RecoveredError_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Pitch_Phase5B
25.199916,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1044052764773368,0.1490661074632523,0.1044644247740506,0.0446016826892017,0.0446016826892017,0.009697,1,10.0,0.0433655855115677,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1074365228414535,0.1044644247740506,0.1088629782774449,0.1044052764773368,0.1044841408729552,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.1044053397791943,0.1044644247740506,0.1044053397791943,0.0446608309859155,5.9148296713801285e-05,6.330185750580419e-08
25.299876,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1074365228414535,0.1525070862217352,0.109709957614541,0.0427971286071942,0.0427971286071942,0.009697,1,10.0,0.0435204231129003,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1080159097909927,0.109709957614541,0.1082184283214578,0.1074365228414535,0.1104677692055702,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.10743666178119593,0.109709957614541,0.10743666178119593,0.0450705633802817,0.0022734347730875015,1.3893974243339713e-07
25.399836,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1080159097909927,0.1534962055656406,0.108450450003147,0.0450457555624935,0.0450457555624935,0.009697,1,10.0,0.0436776948189139,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1078541651368141,0.108450450003147,0.1030038695818974,0.1080159097909927,0.1085952967405319,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.10801586692030406,0.108450450003147,0.10801586692030406,0.04548029577464789,0.00043454021215430516,-4.2870688637952625e-08
25.499796,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1078541651368141,0.1537441933058282,0.1077328566461801,0.0460113366596481,0.0460113366596481,0.009697,1,10.0,0.0441812195921826,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1107879877090454,0.1077328566461801,0.1019671776224405,0.1078541651368141,0.1076924204826355,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.10785407909827403,0.1077328566461801,0.10785407909827403,0.045890028169014094,-0.00012130849063400617,-8.603854007027678e-08
25.600589,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1107879877090454,0.1570877482724256,0.1129883546382188,0.0440993936342068,0.0440993936342068,0.009697,1,10.0,0.0445174331962441,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.10825926810503,0.1129883546382188,0.1090444815935864,0.1107879877090454,0.1137218102812766,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.11078808855193072,0.1129883546382188,0.11078808855193072,0.04629976056338021,0.0022003669291734,1.0084288531997387e-07
25.700549,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.10825926810503,0.1549687610627765,0.1063627284020184,0.048606032660758,0.048606032660758,0.009697,1,10.0,0.044934756800916,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1059001237154007,0.1063627284020184,0.1053064465837428,0.10825926810503,0.1057305485010146,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.1082591212543695,0.1063627284020184,0.1082591212543695,0.046709492957746485,-0.00189653970301161,-1.4685066050679207e-07
25.800509,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1059001237154007,0.1530193490675133,0.1041307654231787,0.0488885836443346,0.0488885836443346,0.009697,1,10.0,0.0454108470463106,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1059831082820892,0.1041307654231787,0.1030618784624969,0.1059001237154007,0.1035409793257713,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.10589998559016184,0.1041307654231787,0.10589998559016184,0.047119225352112604,-0.0017693582922219953,-1.3812523885770034e-07
25.900469,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1059831082820892,0.1535120660285681,0.1060453467071055,0.0474667193214626,0.0474667193214626,0.009697,1,10.0,0.0457377461207744,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1030133515596389,0.1060453467071055,0.1071516720487234,0.1059831082820892,0.1060660928487777,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.10598312751621251,0.1060453467071055,0.10598312751621251,0.04752895774647889,6.223842501629218e-05,1.9234123307954043e-08
26.000429,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1030133515596389,0.1509520417004839,0.1007860340178011,0.0501660076826828,0.0501660076826828,0.009697,1,10.0,0.0461218472140356,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1046511083841323,0.1007860340178011,0.1004949174099806,0.1030133515596389,0.1000435948371885,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.10301319186688032,0.1007860340178011,0.10301319186688032,0.04793869014084501,-0.0022273175418377894,-1.5969275857230514e-07
26.100389,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1046511083841323,0.1529995309193435,0.1058794260025023,0.0471201049168412,0.0471201049168412,0.009697,1,10.0,0.0464802745378823,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1033716276288032,0.1058794260025023,0.097593431206669,0.1046511083841323,0.1062888652086257,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.10465108283660383,0.1058794260025023,0.10465108283660383,0.04834842253521121,0.0012283176183700006,-2.5547528467728675e-08
26.200349,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1033716276288032,0.1521297825583806,0.1024120170623063,0.0497177654960743,0.0497177654960743,0.009697,1,10.0,0.0469918828185696,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1013400182127952,0.1024120170623063,0.0970511356160411,0.1033716276288032,0.1020921468734741,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.10337148840498009,0.1024120170623063,0.10337148840498009,0.04875815492957741,-0.0009596105664969046,-1.3922382310904702e-07
26.300309,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1013400182127952,0.1505079055367388,0.0998163111507892,0.0506915943859496,0.0506915943859496,0.009697,1,10.0,0.0477813293964452,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.101837657392025,0.0998163111507892,0.1012403888351459,0.1013400182127952,0.0993084087967872,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.10133993080116058,0.0998163111507892,0.10133993080116058,0.04916788732394359,-0.0015237070620059967,-8.74116346250009e-08
26.400269,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.101837657392025,0.1514152771103348,0.1022108867764473,0.0492043903338875,0.0492043903338875,0.009697,1,10.0,0.0481971928735846,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0995999574661254,0.1022108867764473,0.1075150114397893,0.101837657392025,0.1023352965712547,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.10183775484134502,0.1022108867764473,0.10183775484134502,0.04957761971830982,0.00037322938442230225,9.744932003008522e-08
26.500229,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.0995999574661254,0.1495873095788014,0.0979216825217007,0.0516656270571007,0.0516656270571007,0.009697,1,10.0,0.0487626219133298,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1005666926503181,0.0979216825217007,0.1039645898343243,0.0995999574661254,0.0973622575402258,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.09959992137213734,0.0979216825217007,0.09959992137213734,0.04998735211267599,-0.0016782749444246986,-3.609398806225794e-08
26.600189,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1005666926503181,0.1509637771573603,0.1012917440384626,0.0496720331188977,0.0496720331188977,0.009697,1,10.0,0.0493198858617989,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.0998589247465133,0.1012917440384626,0.1003778072351259,0.1005666926503181,0.1015334278345108,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.1005667310664855,0.1012917440384626,0.1005667310664855,0.05039708450704221,0.0007250513881444931,3.841616739996834e-08
26.700149,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.0998589247465133,0.1506657416479217,0.0993280988186597,0.051337642829262,0.051337642829262,0.009697,1,10.0,0.0495930468786493,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1015545427799224,0.0993280988186597,0.0978850463936036,0.0998589247465133,0.0991511568427084,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.09985886821040113,0.0993280988186597,0.09985886821040113,0.05080681690140841,-0.0005308259278535982,-5.65361121668273e-08
26.800109,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1015545427799224,0.152771092075697,0.1028262563049792,0.0499448357707178,0.0499448357707178,0.009697,1,10.0,0.0496986720912876,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1045326814055442,0.1028262563049792,0.1002114096363209,0.1015545427799224,0.1032501608133315,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.10155459655024773,0.1028262563049792,0.10155459655024773,0.0512165492957746,0.0012717135250567974,5.377032533115944e-08
26.900069,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1045326814055442,0.156158963095685,0.1067662853747605,0.0493926777209245,0.0493926777209245,0.009697,1,10.0,0.0498912679312338,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1030852571129798,0.1067662853747605,0.1029825593170106,0.1045326814055442,0.107510820031166,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.10453278672714524,0.1067662853747605,0.10453278672714524,0.0516262816901408,0.002233603969216305,1.0532160103771115e-07
27.000029,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1030852571129798,0.1551212711974868,0.1019996888935565,0.0531215823039303,0.0531215823039303,0.009697,1,10.0,0.0501868253933586,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1060900911688804,0.1019996888935565,0.1094653309807756,0.1030852571129798,0.1016378328204154,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.10308528160970779,0.1019996888935565,0.10308528160970779,0.052036014084507004,-0.001085568219423308,2.449672797943947e-08
27.099989,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1060900911688804,0.1585358376477536,0.1083437167108058,0.0501921209369478,0.0501921209369478,0.009697,1,10.0,0.0504940269953692,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1048984453082084,0.1083437167108058,0.1203712370676595,0.1060900911688804,0.1090949252247809,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.10609041056830465,0.1083437167108058,0.10609041056830465,0.05244574647887322,0.0022536255419254025,3.1939942425618373e-07
27.199949,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1048984453082084,0.1577539241814478,0.1040047109127044,0.0537492132687434,0.0537492132687434,0.009697,1,10.0,0.0508971717726361,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1044237464666366,0.1040047109127044,0.1153415046314507,0.1048984453082084,0.1037067994475364,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.10489853529262375,0.1040047109127044,0.10489853529262375,0.052855478873239395,-0.0008937343955039978,8.998441534957546e-08
27.299909,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1044237464666366,0.1576889577342422,0.1040677223354577,0.0536212353987845,0.0536212353987845,0.009697,1,10.0,0.0511901358739196,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1050956919789314,0.1040677223354577,0.1096028549228352,0.1044237464666366,0.1039490476250648,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.10442379601979959,0.1040677223354577,0.10442379601979959,0.05326521126760561,-0.00035602413117889753,4.9553162989601773e-08
27.399869,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1050956919789314,0.1587706356409032,0.1055996511131525,0.0531709845277507,0.0531709845277507,0.009697,1,10.0,0.0515867952933059,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.102111779153347,0.1055996511131525,0.1024552432748115,0.1050956919789314,0.1057676374912262,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.10509568492994027,0.1055996511131525,0.10509568492994027,0.05367494366197181,0.0005039591342211047,-7.048991126912263e-09
27.499829,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.102111779153347,0.156196455209685,0.0998738445341587,0.0563226106755263,0.0563226106755263,0.009697,1,10.0,0.0520524936551485,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1017144918441772,0.0998738445341587,0.098294756640147,0.102111779153347,0.0991278663277626,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.10211160139349917,0.0998738445341587,0.10211160139349917,0.054084676056338,-0.002237934619188295,-1.7775984782752996e-07
27.599789,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1017144918441772,0.1562089002948814,0.1014165263622998,0.0547923739325816,0.0547923739325816,0.009697,1,10.0,0.0525645277365169,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1031004190444946,0.1014165263622998,0.1004296838888461,0.1017144918441772,0.1013172045350074,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.10171445773064546,0.1014165263622998,0.10171445773064546,0.054494408450704204,-0.00029796548187741023,-3.411353174942455e-08
27.700582,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1031004190444946,0.158004559889565,0.1041398644447326,0.0538646954448324,0.0538646954448324,0.009697,1,10.0,0.0528172329980739,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1016461253166198,0.1041398644447326,0.100461400308817,0.1031004190444946,0.104486346244812,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.10310044226341009,0.1041398644447326,0.10310044226341009,0.05490414084507039,0.0010394454002379955,2.3218915484735092e-08
27.800542,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1016461253166198,0.1569599985560564,0.1005554050207137,0.0564045935353427,0.0564045935353427,0.009697,1,10.0,0.0534632087745364,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1019990220665931,0.1005554050207137,0.100751079281241,0.1016461253166198,0.100191831588745,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.10164605166446951,0.1005554050207137,0.10164605166446951,0.05531387323943661,-0.0010907202959061085,-7.365215029531136e-08
27.900502,baseline_05_mixed_maneuver,Pitch,ramp,0.058182,1,0.1019990220665931,0.1577226277003959,0.102263694629073,0.0554589330713229,0.0554589330713229,0.009697,1,10.0,0.0540698343095762,1,1,1,W10_N3_mean1x,10,3,1.0,1909,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_05_mixed_maneuver_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.1035587787628173,0.102263694629073,0.1092561889006066,0.1019990220665931,0.1023519188165664,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_05_mixed_maneuver_ATT_trained_hybrid_prediction_outputs.csv,0.9999441827978033,4.236617349998611e-05,1.3451028696773328e-05,True,0.10199913463383738,0.102263694629073,0.10199913463383738,0.05572360563380281,0.00026467256247990345,1.1256724427588516e-07
