x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Yaw,AttackedFuture_Yaw,V9PredictedFuture_Yaw,Residual_Yaw,AbsResidual_Yaw,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Yaw_recovered_future_v9_phase5,Yaw_recovery_source_phase5,Yaw_attacked_error_vs_clean_phase5,Yaw_recovered_error_vs_clean_phase5
9.400405,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.859130859375,352.871330859375,352.85902099609376,0.0123098632812457,0.0123098632812457,0.00305,1,20.0,0.0122048065185282,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.85902099609376,V9_prediction,0.012200000000007094,-0.00010986328123863132
9.500365,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.85888671875,352.87108671875,352.8587768554688,0.0123098632811888,0.0123098632811888,0.00305,1,20.0,0.0122075531005577,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8587768554688,V9_prediction,0.012200000000007094,-0.0001098632811817879
9.600325,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8587646484375,352.8709646484375,352.8587097167969,0.0122549316405979,0.0122549316405979,0.00305,1,20.0,0.0122082397460644,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8587097167969,V9_prediction,0.012200000000007094,-5.493164059089395e-05
9.700285,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8587951660156,352.87099516601563,352.8588088989258,0.0121862670898167,0.0121862670898167,0.00305,1,20.0,0.0122137329101263,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8588088989258,V9_prediction,0.012200000000007094,1.3732910190356051e-05
9.800245,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8587951660156,352.87099516601563,352.8587951660156,0.012200000000007,0.012200000000007,0.00305,1,20.0,0.0122178527831721,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8587951660156,V9_prediction,0.012200000000007094,0.0
9.900205,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8587341308594,352.8709341308594,352.8587066650391,0.0122274658202741,0.0122274658202741,0.00305,1,20.0,0.0122212860107111,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8587066650391,V9_prediction,0.012200000000007094,-2.7465820267025265e-05
10.000165,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8587646484375,352.8709646484375,352.8587783813477,0.0121862670898167,0.0121862670898167,0.00305,1,20.0,0.0122281524657893,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8587783813477,V9_prediction,0.012200000000007094,1.3732910190356051e-05
10.100125,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8586730957031,352.87087309570313,352.85863189697267,0.0122411987304644,0.0122411987304644,0.00305,1,20.0,0.0122384521484065,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.85863189697267,V9_prediction,0.012200000000007094,-4.1198730457381316e-05
10.200085,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.858642578125,352.870842578125,352.85862884521487,0.0122137329101406,0.0122137329101406,0.00305,1,20.0,0.0122473785400131,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.85862884521487,V9_prediction,0.012200000000007094,-1.3732910133512632e-05
10.300045,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8585205078125,352.8707205078125,352.85846557617185,0.0122549316406548,0.0122549316406548,0.00305,1,20.0,0.012250811767555,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.85846557617185,V9_prediction,0.012200000000007094,-5.493164064773737e-05
10.400005,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8583679199219,352.8705679199219,352.8582992553711,0.0122686645507883,0.0122686645507883,0.00305,1,20.0,0.0122556182861131,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8582992553711,V9_prediction,0.012200000000007094,-6.866455078125e-05
10.499965,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8581848144531,352.87038481445313,352.8581024169922,0.0122823974609218,0.0122823974609218,0.00305,1,20.0,0.0122556182861131,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8581024169922,V9_prediction,0.012200000000007094,-8.239746091476263e-05
10.599925,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8581237792969,352.8703237792969,352.8580963134766,0.0122274658202741,0.0122274658202741,0.00305,1,20.0,0.0122556182861131,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8580963134766,V9_prediction,0.012200000000007094,-2.7465820267025265e-05
10.699885,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8579406738281,352.87014067382813,352.8578582763672,0.0122823974609218,0.0122823974609218,0.00305,1,20.0,0.0122542449950998,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8578582763672,V9_prediction,0.012200000000007094,-8.239746091476263e-05
10.799845,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8578186035156,352.87001860351563,352.85776367187503,0.0122549316405979,0.0122549316405979,0.00305,1,20.0,0.0122514984130702,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.85776367187503,V9_prediction,0.012200000000007094,-5.493164059089395e-05
10.899805,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.857666015625,352.869866015625,352.8575973510742,0.0122686645507883,0.0122686645507883,0.00305,1,20.0,0.0122494384765502,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8575973510742,V9_prediction,0.012200000000007094,-6.866455078125e-05
10.999765,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8575744628906,352.86977446289063,352.85753326416017,0.0122411987304644,0.0122411987304644,0.00305,1,20.0,0.012244631957995,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.85753326416017,V9_prediction,0.012200000000007094,-4.1198730457381316e-05
11.099725,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8572998046875,352.8694998046875,352.85717620849607,0.012323596191436,0.012323596191436,0.00305,1,20.0,0.0122411987304559,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.85717620849607,V9_prediction,0.012200000000007094,-0.00012359619142898737
11.200518,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.85723876953125,352.86943876953126,352.857211303711,0.0122274658202741,0.0122274658202741,0.00305,1,20.0,0.0122487518310407,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.857211303711,V9_prediction,0.012200000000007094,-2.7465820267025265e-05
11.300478,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8567810058594,352.8689810058594,352.85657501220703,0.0124059936523508,0.0124059936523508,0.00305,1,20.0,0.0122583648681512,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.85657501220703,V9_prediction,0.012200000000007094,-0.00020599365234375
11.400438,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.85565185546875,352.8678518554688,352.855143737793,0.0127081176757428,0.0127081176757428,0.00305,1,20.0,0.0122782775878761,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.855143737793,V9_prediction,0.012200000000063937,-0.0005081176757357753
11.500398,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8524475097656,352.86464750976563,352.8510055541992,0.0136419555664133,0.0136419555664133,0.00305,1,20.0,0.0123448822021373,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8510055541992,V9_prediction,0.012200000000007094,-0.00144195556640625
11.600358,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8484802246094,352.8606802246094,352.84669494628906,0.0139852783203195,0.0139852783203195,0.00305,1,20.0,0.0124313995361234,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.84669494628906,V9_prediction,0.012200000000007094,-0.0017852783203125
11.700318,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8442077636719,352.8564077636719,352.84228515625,0.014122607421882,0.014122607421882,0.00305,1,20.0,0.0125282165527266,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.84228515625,V9_prediction,0.012200000000007094,-0.001922607421875
11.800278,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8401794433594,352.8523794433594,352.8383666992188,0.0140127441405866,0.0140127441405866,0.00305,1,20.0,0.0126188537597556,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8383666992188,V9_prediction,0.012200000000007094,-0.0018127441405795253
11.900238,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.83648681640625,352.84868681640626,352.83482513427737,0.0138616821288906,0.0138616821288906,0.00305,1,20.0,0.0127005645751864,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.83482513427737,V9_prediction,0.012200000000007094,-0.0016616821288835126
12.000198,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.83306884765625,352.84526884765626,352.8315307617188,0.0137380859374616,0.0137380859374616,0.00305,1,20.0,0.0127781555175687,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8315307617188,V9_prediction,0.012200000000007094,-0.0015380859374545253
12.100158,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.829833984375,352.842033984375,352.82837829589846,0.0136556884765468,0.0136556884765468,0.00305,1,20.0,0.0128488800048728,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.82837829589846,V9_prediction,0.012200000000007094,-0.0014556884765397626
12.200118,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8264465332031,352.83864653320313,352.8249221801758,0.0137243530273281,0.0137243530273281,0.00305,1,20.0,0.0129244110107322,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8249221801758,V9_prediction,0.012200000000007094,-0.0015243530273210126
12.300078,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8233337402344,352.8355337402344,352.8219329833985,0.0136007568358991,0.0136007568358991,0.00305,1,20.0,0.0129917022704944,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8219329833985,V9_prediction,0.012200000000007094,-0.0014007568358920253
12.400038,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8201599121094,352.8323599121094,352.8187316894532,0.0136282226561661,0.0136282226561661,0.00305,1,20.0,0.0130596801757633,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8187316894532,V9_prediction,0.012200000000007094,-0.0014282226561590505
12.499998,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8172302246094,352.8294302246094,352.8159118652344,0.0135183593749843,0.0135183593749843,0.00305,1,20.0,0.0131214782714664,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8159118652344,V9_prediction,0.012200000000007094,-0.0013183593749772626
12.599958,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8143920898437,352.8265920898437,352.8131149291992,0.0134771606445269,0.0134771606445269,0.00305,1,20.0,0.0131839630126791,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8131149291992,V9_prediction,0.012200000000007094,-0.0012771606445198813
12.699918,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.81158447265625,352.82378447265626,352.8103210449219,0.0134634277343366,0.0134634277343366,0.00305,1,20.0,0.0132430145263498,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8103210449219,V9_prediction,0.012200000000007094,-0.0012634277343295253
12.799878,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.80908203125,352.82128203125,352.80795593261723,0.0133260986327741,0.0133260986327741,0.00305,1,20.0,0.0132965728759586,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.80795593261723,V9_prediction,0.012200000000007094,-0.0011260986327670253
12.899838,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8064270019531,352.81862700195313,352.8052322387696,0.0133947631835553,0.0133947631835553,0.00305,1,20.0,0.0133528778075969,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8052322387696,V9_prediction,0.012200000000007094,-0.0011947631835482753
12.999798,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8040466308594,352.8162466308594,352.8029754638672,0.0132711669921832,0.0132711669921832,0.00305,1,20.0,0.0134043762206829,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8029754638672,V9_prediction,0.012200000000007094,-0.0010711669921761313
13.099758,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.8014831542969,352.8136831542969,352.8003295898437,0.0133535644531548,0.0133535644531548,0.00305,1,20.0,0.0134558746337688,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.8003295898437,V9_prediction,0.012200000000007094,-0.0011535644531477374
13.199718,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.79888916015625,352.81108916015626,352.79772186279297,0.0133672973632883,0.0133672973632883,0.00305,1,20.0,0.0135128662109195,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.79772186279297,V9_prediction,0.012200000000007094,-0.00116729736328125
13.300511,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.7963256835937,352.8085256835937,352.79517211914055,0.0133535644531548,0.0133535644531548,0.00305,1,20.0,0.0135602447509597,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.79517211914055,V9_prediction,0.012200000000007094,-0.0011535644531477374
13.400471,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.7940368652344,352.8062368652344,352.7930068969727,0.013229968261669,0.013229968261669,0.00305,1,20.0,0.013586337280256,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.7930068969727,V9_prediction,0.012200000000007094,-0.0010299682616619066
13.500431,baseline_03_forward_motion,Yaw,bias,0.0122,1,352.7918395996094,352.8040395996094,352.79085083007817,0.0131887695312116,0.0131887695312116,0.00305,1,20.0,0.013563677978496,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.79085083007817,V9_prediction,0.012200000000007094,-0.0009887695312045253
13.600391,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.789794921875,352.789794921875,352.7888748168946,0.0009201049804232,0.0009201049804232,0.00305,0,19.0,0.0129104193115011,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.789794921875,attacked_measurement,0.0,0.0
13.700351,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7874755859375,352.7874755859375,352.78643188476565,0.0010437011718522,0.0010437011718522,0.00305,0,18.0,0.0122564739989996,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.7874755859375,attacked_measurement,0.0,0.0
13.800311,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7853088378906,352.7853088378906,352.78433380126955,0.000975036621071,0.000975036621071,0.00305,0,17.0,0.0116045886230239,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.7853088378906,attacked_measurement,0.0,0.0
13.900271,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7831115722656,352.7831115722656,352.7821228027344,0.0009887695312045,0.0009887695312045,0.00305,0,16.0,0.0109609429931396,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.7831115722656,attacked_measurement,0.0,0.0
14.000231,baseline_03_forward_motion,Yaw,bias,0.0122,0,352.7807922363281,352.7807922363281,352.7797485351563,0.0010437011718522,0.0010437011718522,0.00305,0,15.0,0.0103262237548591,1,1,1,W20_N5_mean1.25x,20,5,1.25,909,Yaw_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_03_forward_motion_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_03_forward_motion_ATT_trained_hybrid_prediction_outputs.csv,352.7807922363281,attacked_measurement,0.0,0.0
