x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Pitch,AttackedFuture_Pitch,V9PredictedFuture_Pitch,Residual_Pitch,AbsResidual_Pitch,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Pitch_component_true_future,Pitch_component_hybrid,Pitch_component_arx,Pitch_component_naive,Pitch_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Pitch_Phase5B,OriginalV9RecoveredFuture_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Pitch_Phase5B,AttackedError_Pitch_RecentErrorPhase5B,OriginalV9RecoveredError_Pitch_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Pitch_Phase5B
19.299777,baseline_01_hover,Pitch,bias,0.036644,0,0.0996355786919593,0.0996355786919593,0.0987474154932772,0.000888163198682,0.000888163198682,0.009161,0,0.0,0.0010172029895845,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0997512936592102,0.0987474154932772,0.0982501352449984,0.0996355786919593,0.0998830795288085,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995906779690052,0.00033782241771570625,7.149961327896452e-05,False,0.09963556324461971,0.0996355786919593,0.0996355786919593,0.0,0.0,0.0
19.399737,baseline_01_hover,Pitch,bias,0.036644,0,0.0997512936592102,0.0997512936592102,0.0984029436432076,0.0013483500160026,0.0013483500160026,0.009161,0,0.0,0.0010484704072093,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0999220311641693,0.0984029436432076,0.0976680078678792,0.0997512936592102,0.0998670086264611,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995790729334201,0.00035044020108544553,7.048686549454561e-05,False,0.09975118736610125,0.0997512936592102,0.0997512936592102,0.0,0.0,0.0
19.499697,baseline_01_hover,Pitch,bias,0.036644,0,0.0999220311641693,0.0999220311641693,0.0990043375354871,0.0009176936286822,0.0009176936286822,0.009161,0,0.0,0.0010323349151661,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1000154986977577,0.0990043375354871,0.0984970611581229,0.0999220311641693,0.1000927686691283,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995705252141817,0.0003598115987332211,6.966318708517793e-05,False,0.0999219933295518,0.0999220311641693,0.0999220311641693,0.0,0.0,0.0
19.599657,baseline_01_hover,Pitch,bias,0.036644,0,0.1000154986977577,0.1000154986977577,0.0988128386844592,0.0012026600132984,0.0012026600132984,0.009161,0,0.0,0.001083764251691,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0999990701675415,0.0988128386844592,0.0981580627131763,0.1000154986977577,0.100108966231346,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995558101300615,0.000375552136182374,6.863773375624642e-05,False,0.10001540630949302,0.1000154986977577,0.1000154986977577,0.0,0.0,0.0
19.699617,baseline_01_hover,Pitch,bias,0.036644,0,0.0999990701675415,0.0999990701675415,0.098931111434229,0.0010679587333125,0.0010679587333125,0.009161,0,0.0,0.0010721235459787,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1003531962633133,0.098931111434229,0.0983573204647696,0.0999990701675415,0.0999826416373253,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9995297660540264,0.00040244443820833985,6.778950776525776e-05,False,0.09999895226256666,0.0999990701675415,0.0999990701675415,0.0,0.0,0.0
19.799577,baseline_01_hover,Pitch,bias,0.036644,0,0.1003531962633133,0.1003531962633133,0.0992967853326668,0.0010564109306464,0.0010564109306464,0.009161,0,0.0,0.0010809400394723,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1004123091697692,0.0992967853326668,0.0987007082087978,0.1003531962633133,0.100707322359085,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999509163953427,0.00042386041426790023,6.697563230496146e-05,False,0.10035323568691462,0.1003531962633133,0.1003531962633133,0.0,0.0,0.0
19.899537,baseline_01_hover,Pitch,bias,0.036644,0,0.1004123091697692,0.1004123091697692,0.0989786909836717,0.0014336181860975,0.0014336181860975,0.009161,0,0.0,0.0011362396917414,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1004298329353332,0.0989786909836717,0.0982021955829688,0.1004123091697692,0.1004714220762251,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994832581770472,0.0004507829394833582,6.595888346952758e-05,False,0.10041219004023443,0.1004123091697692,0.1004123091697692,0.0,0.0,0.0
19.999497,baseline_01_hover,Pitch,bias,0.036644,0,0.1004298329353332,0.1004298329353332,0.0992399149598574,0.0011899179754757,0.0011899179754757,0.009161,0,0.0,0.0011627785676673,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1003119647502899,0.0992399149598574,0.0985978419141732,0.1004298329353332,0.1004473567008971,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994455113761098,0.0004895685387381189,6.49200851520753e-05,False,0.10042972258140441,0.1004298329353332,0.1004298329353332,0.0,0.0,0.0
20.099457,baseline_01_hover,Pitch,bias,0.036644,0,0.1003119647502899,0.1003119647502899,0.0986161242266105,0.0016958405236794,0.0016958405236794,0.009161,0,0.0,0.001191106527928,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1003927364945411,0.0986161242266105,0.0977120461127096,0.1003119647502899,0.1001940965652466,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9994171266162142,0.0005190159678275603,6.385741595828707e-05,False,0.10031173755073386,0.1003119647502899,0.1003119647502899,0.0,0.0,0.0
20.199417,baseline_01_hover,Pitch,bias,0.036644,0,0.1003927364945411,0.1003927364945411,0.0991317787148103,0.0012609577797308,0.0012609577797308,0.009161,0,0.0,0.0012061570985607,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1002248153090477,0.0991317787148103,0.0984465882377052,0.1003927364945411,0.1004735082387923,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9993916404076972,0.000545526036059447,6.283355624340896e-05,False,0.10039265827421462,0.1003927364945411,0.1003927364945411,0.0,0.0,0.0
20.299377,baseline_01_hover,Pitch,bias,0.036644,0,0.1002248153090477,0.1002248153090477,0.0989161892023199,0.0013086261067278,0.0013086261067278,0.009161,0,0.0,0.0012482033893653,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.100353330373764,0.0989161892023199,0.0982244613898891,0.1002248153090477,0.1000568941235543,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9993636554222499,0.0005746040390535293,6.174053869663339e-05,False,0.10022459531792773,0.1002248153090477,0.1002248153090477,0.0,0.0,0.0
20.399337,baseline_01_hover,Pitch,bias,0.036644,0,0.100353330373764,0.100353330373764,0.0994059610426438,0.0009473693311201,0.0009473693311201,0.009161,0,0.0,0.0012081053208771,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1003605052828788,0.0994059610426438,0.0988859533209087,0.100353330373764,0.1004818454384803,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9993391832912046,0.0005998882873720282,6.092842142342844e-05,False,0.10035331806347861,0.100353330373764,0.100353330373764,0.0,0.0,0.0
20.499297,baseline_01_hover,Pitch,bias,0.036644,0,0.1003605052828788,0.1003605052828788,0.0988835956794698,0.001476909603409,0.001476909603409,0.009161,0,0.0,0.0012640269183498,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1002425476908683,0.0988835956794698,0.0980877847461638,0.1003605052828788,0.1003676801919936,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999304439887107,0.000635596580570831,5.996353232198216e-05,False,0.10036037356287514,0.1003605052828788,0.1003605052828788,0.0,0.0,0.0
20.60009,baseline_01_hover,Pitch,bias,0.036644,0,0.1002425476908683,0.1002425476908683,0.0990752398922283,0.0011673077986399,0.0011673077986399,0.009161,0,0.0,0.0012604916968839,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.100233718752861,0.0990752398922283,0.0984557632000384,0.1002425476908683,0.1001245900988577,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9992753435997357,0.0006655424913071493,5.9113908957193795e-05,False,0.10024236356126293,0.1002425476908683,0.1002425476908683,0.0,0.0,0.0
20.70005,baseline_01_hover,Pitch,bias,0.036644,0,0.100233718752861,0.100233718752861,0.0990342479659231,0.0011994707869378,0.0011994707869378,0.009161,0,0.0,0.0012736429022464,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0999895930290222,0.0990342479659231,0.0983890582297263,0.100233718752861,0.1002248898148537,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9992485409228898,0.0006931631057617339,5.8295971348464414e-05,False,0.1002336050966899,0.100233718752861,0.100233718752861,0.0,0.0,0.0
20.80001,baseline_01_hover,Pitch,bias,0.036644,0,0.0999895930290222,0.0999895930290222,0.0986975567423333,0.0012920362866889,0.0012920362866889,0.009161,0,0.0,0.0012972054378507,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1000118851661682,0.0986975567423333,0.0980206237974885,0.0999895930290222,0.0997454673051834,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9992136159797261,0.0007289056168370593,5.7478403436796016e-05,False,0.09998930191120303,0.0999895930290222,0.0999895930290222,0.0,0.0,0.0
20.89997,baseline_01_hover,Pitch,bias,0.036644,0,0.1000118851661682,0.1000118851661682,0.0989595928405256,0.0010522923256425,0.0010522923256425,0.009161,0,0.0,0.0012590728518052,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0999454110860824,0.0989595928405256,0.0983912591161683,0.1000118851661682,0.1000341773033142,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999177803363493,0.000765301507234063,5.689512927292174e-05,False,0.10001181002064574,0.1000118851661682,0.1000118851661682,0.0,0.0,0.0
20.99993,baseline_01_hover,Pitch,bias,0.036644,0,0.0999454110860824,0.0999454110860824,0.0983273277037047,0.0016180833823777,0.0016180833823777,0.009161,0,0.0,0.0013018893924954,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0999902784824371,0.0983273277037047,0.0974611654270464,0.0999454110860824,0.0998789370059966,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9991512898291773,0.0007925081935357619,5.620197728704323e-05,False,0.09994521878531118,0.0999454110860824,0.0999454110860824,0.0,0.0,0.0
21.09989,baseline_01_hover,Pitch,bias,0.036644,0,0.0999902784824371,0.0999902784824371,0.0988225884186292,0.0011676900638079,0.0011676900638079,0.009161,0,0.0,0.0012490743465082,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.099754512310028,0.0988225884186292,0.0981903808922439,0.0999902784824371,0.1000351458787918,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9991187200962995,0.0008254939514260968,5.5785952274470055e-05,False,0.09999021511120036,0.0999902784824371,0.0999902784824371,0.0,0.0,0.0
21.19985,baseline_01_hover,Pitch,bias,0.036644,0,0.099754512310028,0.099754512310028,0.0984454186465643,0.0013090936634637,0.0013090936634637,0.009161,0,0.0,0.0012538879348815,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0997183546423912,0.0984454186465643,0.0977586579179615,0.099754512310028,0.0995187461376189,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999106052141319,0.0008385489070466349,5.5398951634483936e-05,False,0.0997542040403209,0.099754512310028,0.099754512310028,0.0,0.0,0.0
21.29981,baseline_01_hover,Pitch,bias,0.036644,0,0.0997183546423912,0.0997183546423912,0.098376047902305,0.0013423067400862,0.0013423067400862,0.009161,0,0.0,0.0012572559982174,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0998502075672149,0.098376047902305,0.0976560487089999,0.0997183546423912,0.0996821969747544,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990808882872674,0.0008640784355222734,5.50332772102532e-05,False,0.09971820990387618,0.0997183546423912,0.0997183546423912,0.0,0.0,0.0
21.39977,baseline_01_hover,Pitch,bias,0.036644,0,0.0998502075672149,0.0998502075672149,0.098750775446748,0.0010994321204668,0.0010994321204668,0.009161,0,0.0,0.001272462277152,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0999121442437172,0.098750775446748,0.0981486310030487,0.0998502075672149,0.0999820604920385,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990587006892013,0.0008866571377223464,5.464217307625093e-05,False,0.0998502314977107,0.0998502075672149,0.0998502075672149,0.0,0.0,0.0
21.49973,baseline_01_hover,Pitch,bias,0.036644,0,0.0999121442437172,0.0999121442437172,0.0984462600615964,0.0014658841821207,0.0014658841821207,0.009161,0,0.0,0.0012713597350232,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0998321175575256,0.0984462600615964,0.0976521734499543,0.0999121442437172,0.0999740809202194,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990448667868376,0.0009008393815037332,5.429383165872232e-05,False,0.09991207733624072,0.0999121442437172,0.0999121442437172,0.0,0.0,0.0
21.59969,baseline_01_hover,Pitch,bias,0.036644,0,0.0998321175575256,0.0998321175575256,0.0984823815423986,0.0013497360151269,0.0013497360151269,0.009161,0,0.0,0.0012896025566719,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0997500196099281,0.0984823815423986,0.0977617565101143,0.0998321175575256,0.0997520908713339,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990283143221278,0.0009177787953625024,5.390688250973695e-05,False,0.09983193250402021,0.0998321175575256,0.0998321175575256,0.0,0.0,0.0
21.69965,baseline_01_hover,Pitch,bias,0.036644,0,0.0997500196099281,0.0997500196099281,0.0981075640248942,0.0016424555850338,0.0016424555850338,0.009161,0,0.0,0.0013339010364815,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0995243117213249,0.0981075640248942,0.0972294800904604,0.0997500196099281,0.0996679216623306,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990213652867939,0.0009252420634268791,5.3392649779125315e-05,False,0.09974980907116984,0.0997500196099281,0.0997500196099281,0.0,0.0,0.0
21.79961,baseline_01_hover,Pitch,bias,0.036644,0,0.0995243117213249,0.0995243117213249,0.0981764398038159,0.001347871917509,0.001347871917509,0.009161,0,0.0,0.0013394845995635,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0994385629892349,0.0981764398038159,0.0974680247627421,0.0995243117213249,0.0992986038327217,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990132841191118,0.0009338068267923281,5.290905409586221e-05,False,0.09952399215755973,0.0995243117213249,0.0995243117213249,0.0,0.0,0.0
21.89957,baseline_01_hover,Pitch,bias,0.036644,0,0.0994385629892349,0.0994385629892349,0.0978088398079341,0.0016297231813007,0.0016297231813007,0.009161,0,0.0,0.0013972276851293,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0993395522236824,0.0978088398079341,0.0969378926127792,0.0994385629892349,0.0993528142571448,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990123037748619,0.00093542130565235,5.227491948562819e-05,False,0.09943835205570137,0.0994385629892349,0.0994385629892349,0.0,0.0,0.0
21.99953,baseline_01_hover,Pitch,bias,0.036644,0,0.0993395522236824,0.0993395522236824,0.098150722535652,0.0011888296880303,0.0011888296880303,0.009161,0,0.0,0.0013543023156946,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0992294773459434,0.098150722535652,0.0975181996856012,0.0993395522236824,0.0992405414581299,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990141212241315,0.0009340259643297762,5.185281153868999e-05,False,0.09933936530280671,0.0993395522236824,0.0993395522236824,0.0,0.0,0.0
22.09949,baseline_01_hover,Pitch,bias,0.036644,0,0.0992294773459434,0.0992294773459434,0.097930326194076,0.0012991511518673,0.0012991511518673,0.009161,0,0.0,0.0013674484245006,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0992143750190734,0.097930326194076,0.0972392505644351,0.0992294773459434,0.0991194024682043,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990210234279153,0.0009275470005042998,5.142957158039405e-05,False,0.09922927288981,0.0992294773459434,0.0992294773459434,0.0,0.0,0.0
22.19945,baseline_01_hover,Pitch,bias,0.036644,0,0.0992143750190734,0.0992143750190734,0.0979899703031255,0.0012244047159478,0.0012244047159478,0.009161,0,0.0,0.001358979529749,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.099222294986248,0.0979899703031255,0.0973318371735281,0.0992143750190734,0.0991992726922034,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999006579651698,0.0009423468224788369,5.107352582312317e-05,False,0.0992142646395984,0.0992143750190734,0.0992143750190734,0.0,0.0,0.0
22.29941,baseline_01_hover,Pitch,bias,0.036644,0,0.099222294986248,0.099222294986248,0.0978904568869409,0.0013318380993071,0.0013318380993071,0.009161,0,0.0,0.0013579326656711,0,0,0,W10_N3_mean1x,10,3,1.0,1001,Pitch_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_01_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.0991010442376136,0.0978904568869409,0.0971727040667621,0.099222294986248,0.0992302149534226,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_01_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9989902084877542,0.0009590356706479495,5.075584159790386e-05,False,0.09922219855306699,0.099222294986248,0.099222294986248,0.0,0.0,0.0
