x,Baseline,Axis,AttackType,AttackMagnitude,AttackActive,CleanFuture_Roll,AttackedFuture_Roll,V9PredictedFuture_Roll,Residual_Roll,AbsResidual_Roll,Threshold,PointDetectionFlag,WindowCount,RollingMeanAbsResidual,WindowCountFlag,WindowMeanFlag,WindowCombinedFlag,WindowRule,W,N,RollingMeanMultiplier,AlignmentOffset,PredictionColumn,CleanFile,PredictionFile,Roll_component_true_future,Roll_component_hybrid,Roll_component_arx,Roll_component_naive,Roll_component_cv,Phase5B_PredictionFile,w_naive_recent_error,w_cv_recent_error,w_arx_recent_error,weights_frozen_by_detection,RecentErrorAdaptivePredictedFuture_Roll_Phase5B,OriginalV9RecoveredFuture_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredFuture_Roll_Phase5B,AttackedError_Roll_RecentErrorPhase5B,OriginalV9RecoveredError_Roll_RecentErrorPhase5B,RecentErrorAdaptiveRecoveredError_Roll_Phase5B
22.999963,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1141481697559356,0.1141481697559356,0.113601163935731,0.0005470058202046,0.0005470058202046,0.006861,0,0.0,0.000395447678057,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1140663772821426,0.113601163935731,0.1133194436432004,0.1141481697559356,0.1140926107764243,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9993399041647923,0.00045675093824834893,0.00020334489695925424,False,0.11414797586209358,0.1141481697559356,0.1141481697559356,0.0,0.0,0.0
23.099923,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1140663772821426,0.1140663772821426,0.1134717241885281,0.0005946530936144,0.0005946530936144,0.006861,0,0.0,0.0004216887301847,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1141044422984123,0.1134717241885281,0.1131704015551494,0.1140663772821426,0.1139845848083496,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999311448684378,0.0004906620187749774,0.0001978892968469611,False,0.11406615984567567,0.1140663772821426,0.1140663772821426,0.0,0.0,0.0
23.199883,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1141044422984123,0.1141044422984123,0.1138390211412714,0.0002654211571408,0.0002654211571408,0.006861,0,0.0,0.0004064591743472,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.11442282050848,0.1138390211412714,0.1136873178221333,0.1141044422984123,0.1141425073146819,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9992739694078603,0.0005324293324311042,0.0001936012597085556,False,0.11410438180951943,0.1141044422984123,0.1141044422984123,0.0,0.0,0.0
23.299843,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.11442282050848,0.11442282050848,0.1140647811944042,0.0003580393140757,0.0003580393140757,0.006861,0,0.0,0.0004200072078537,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1144167631864547,0.1140647811944042,0.1137985188998862,0.11442282050848,0.1147411987185477,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.999255510454516,0.0005553405874315029,0.0001891489580525228,False,0.11442287923082343,0.11442282050848,0.11442282050848,0.0,0.0,0.0
23.399803,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1144167631864547,0.1144167631864547,0.1140460959860143,0.0003706672004404,0.0003706672004404,0.006861,0,0.0,0.0003977995863761,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1143372431397438,0.1140460959860143,0.1138479037985522,0.1144167631864547,0.1144107058644294,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9992280046505427,0.0005859600331921329,0.0001860353162652172,False,0.11441665380916997,0.1144167631864547,0.1144167631864547,0.0,0.0,0.0
23.499763,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1143372431397438,0.1143372431397438,0.1138560726056615,0.0004811705340823,0.0004811705340823,0.006861,0,0.0,0.0004258917445788,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1144654229283332,0.1138560726056615,0.1136153315596275,0.1143372431397438,0.1142577230930329,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9991877505163383,0.0006298539278145816,0.0001823955558470998,False,0.11433706138026613,0.1143372431397438,0.1143372431397438,0.0,0.0,0.0
23.599723,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1144654229283332,0.1144654229283332,0.1139582623321004,0.0005071605962328,0.0005071605962328,0.006861,0,0.0,0.0004417576654072,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1145098060369491,0.1139582623321004,0.1136555959059929,0.1144654229283332,0.1145936027169226,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9991536848367633,0.000667730552633402,0.0001785846106033888,False,0.11446536389525085,0.1144654229283332,0.1144654229283332,0.0,0.0,0.0
23.699683,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1145098060369491,0.1145098060369491,0.1140369655870728,0.0004728404498763,0.0004728404498763,0.006861,0,0.0,0.0004507638942449,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1146863773465156,0.1140369655870728,0.1137721169351511,0.1145098060369491,0.114554189145565,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9991269520724171,0.0006981928075558924,0.0001748551200271206,False,0.11450970803619989,0.1145098060369491,0.1145098060369491,0.0,0.0,0.0
23.799643,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1146863773465156,0.1146863773465156,0.1142444097067803,0.0004419676397352,0.0004419676397352,0.006861,0,0.0,0.0004576787980806,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1147998124361038,0.1142444097067803,0.1139656799062537,0.1146863773465156,0.1148629486560821,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9991090404236355,0.0007196993198545604,0.00017126025650992854,False,0.1146863809979385,0.1146863773465156,0.1146863773465156,0.0,0.0,0.0
23.899603,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1147998124361038,0.1147998124361038,0.1142233796983308,0.000576432737773,0.000576432737773,0.006861,0,0.0,0.0004615358543175,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1145943626761436,0.1142233796983308,0.1138868155111634,0.1147998124361038,0.114913247525692,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990885600594545,0.0007435069924124327,0.00016793294813306656,False,0.11479974345362084,0.1147998124361038,0.1147998124361038,0.0,0.0,0.0
23.999563,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1145943626761436,0.1145943626761436,0.1140221694332839,0.0005721932428597,0.0005721932428597,0.006861,0,0.0,0.0004640545965831,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1146325692534446,0.1140221694332839,0.1137614768625042,0.1145943626761436,0.1143889129161834,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990821592817672,0.0007529086109691554,0.0001649321072636006,False,0.11459407062163786,0.1145943626761436,0.1145943626761436,0.0,0.0,0.0
24.099523,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1146325692534446,0.1146325692534446,0.1139296917223802,0.0007028775310644,0.0007028775310644,0.006861,0,0.0,0.000474877040328,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1146333813667297,0.1139296917223802,0.1135424023031991,0.1146325692534446,0.1146707758307456,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990735851674545,0.0007645439797084087,0.00016187085283712145,False,0.1146324219977993,0.1146325692534446,0.1146325692534446,0.0,0.0,0.0
24.199483,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1146333813667297,0.1146333813667297,0.1141144747170987,0.000518906649631,0.000518906649631,0.006861,0,0.0,0.0005002255895771,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1144594475626945,0.1141144747170987,0.1138348760334623,0.1146333813667297,0.1146341934800147,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990636138363866,0.0007779259007837149,0.00015846026282959676,False,0.11463325546712866,0.1146333813667297,0.1146333813667297,0.0,0.0,0.0
24.299443,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1144594475626945,0.1144594475626945,0.1137965006768875,0.0006629468858069,0.0006629468858069,0.006861,0,0.0,0.0005307163467502,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1143407374620437,0.1137965006768875,0.1134796678469995,0.1144594475626945,0.1142855137586593,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990417985211046,0.0008033679317533829,0.000154833547142005,False,0.1144591561270853,0.1144594475626945,0.1144594475626945,0.0,0.0,0.0
24.399403,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1143407374620437,0.1143407374620437,0.1137045140753783,0.0006362233866654,0.0006362233866654,0.006861,0,0.0,0.0005572719653727,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1144121587276458,0.1137045140753783,0.113389326890401,0.1143407374620437,0.1142220273613929,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990334654420057,0.000815510021855065,0.00015102453613917083,False,0.11434049696642666,0.1143407374620437,0.1143407374620437,0.0,0.0,0.0
24.499363,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1144121587276458,0.1144121587276458,0.1140574779319697,0.0003546807956761,0.0003546807956761,0.006861,0,0.0,0.0005446229915321,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1143893450498581,0.1140574779319697,0.1138500141345437,0.1144121587276458,0.1144835799932479,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990250459215766,0.0008271356405159951,0.00014781843790745807,False,0.11441213470738446,0.1144121587276458,0.1144121587276458,0.0,0.0,0.0
24.599323,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1143893450498581,0.1143893450498581,0.11367587657358,0.000713468476278,0.000713468476278,0.006861,0,0.0,0.0005652537795366,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1141536384820938,0.11367587657358,0.1132969659350736,0.1143893450498581,0.1143665313720703,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990077113753063,0.0008477440658470085,0.00014454455884671568,False,0.1143891678122409,0.1143893450498581,0.1143893450498581,0.0,0.0,0.0
24.700116,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1141536384820938,0.1141536384820938,0.1135892550601048,0.000564383421989,0.000564383421989,0.006861,0,0.0,0.0005744080767479,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1141434609889984,0.1135892550601048,0.1133397501177487,0.1141536384820938,0.1139179319143295,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9990092635171712,0.0008492366060284307,0.00014149987680037315,False,0.1141533231463449,0.1141536384820938,0.1141536384820938,0.0,0.0,0.0
24.800076,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1141434609889984,0.1141434609889984,0.113577240807322,0.0005662201816764,0.0005662201816764,0.006861,0,0.0,0.000586833330942,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1139612346887588,0.113577240807322,0.1132747016694413,0.1141434609889984,0.114133283495903,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9989963912539845,0.0008650404170287743,0.00013856832898678843,False,0.11414333180252834,0.1141434609889984,0.1141434609889984,0.0,0.0,0.0
24.900036,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1139612346887588,0.1139612346887588,0.1134488632429397,0.0005123714458191,0.0005123714458191,0.006861,0,0.0,0.0005804272017466,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1140931397676467,0.1134488632429397,0.1132150231490925,0.1139612346887588,0.1137790083885191,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9989911195161368,0.0008727356735928231,0.00013614481027044833,False,0.11396097406053743,0.1139612346887588,0.1139612346887588,0.0,0.0,0.0
24.999996,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1140931397676467,0.1140931397676467,0.1137514186968052,0.0003417210708415,0.0003417210708415,0.006861,0,0.0,0.0005573799845448,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1140030845999717,0.1137514186968052,0.1135369754096857,0.1140931397676467,0.1142250448465346,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9989789896249904,0.0008866736458742352,0.0001343367291353963,False,0.11409318201110322,0.1140931397676467,0.1140931397676467,0.0,0.0,0.0
25.099956,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1140030845999717,0.1140030845999717,0.1135406618163343,0.0004624227836373,0.0004624227836373,0.006861,0,0.0,0.0005333345098021,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1138574481010437,0.1135406618163343,0.1133124468946084,0.1140030845999717,0.1139130294322967,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9989725345597769,0.0008941702585421693,0.0001332951816810328,False,0.11400291201664073,0.1140030845999717,0.1140030845999717,0.0,0.0,0.0
25.199916,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1138574481010437,0.1138574481010437,0.1131320929536061,0.0007253551474376,0.0007253551474376,0.006861,0,0.0,0.0005539793595827,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.113832764327526,0.1131320929536061,0.1127751255278154,0.1138574481010437,0.1137118116021157,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9989789014211672,0.0008891608077554894,0.00013193777107742,False,0.1138571758075488,0.1138574481010437,0.1138574481010437,0.0,0.0,0.0
25.299876,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.113832764327526,0.113832764327526,0.1131990336463653,0.0006337306811606,0.0006337306811606,0.006861,0,0.0,0.0005510577391181,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1138323694467544,0.1131990336463653,0.1128634903042444,0.113832764327526,0.1138080805540082,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.998972450109517,0.000896820159098548,0.00013072973138460756,False,0.11383261547768762,0.113832764327526,0.113832764327526,0.0,0.0,0.0
25.399836,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1138323694467544,0.1138323694467544,0.1133452213733495,0.0004871480734048,0.0004871480734048,0.006861,0,0.0,0.000536150207792,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1137780174612999,0.1133452213733495,0.1130830019986172,0.1138323694467544,0.1138319745659828,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9989538877456576,0.0009161735418227622,0.00012993871251959385,False,0.11383227171313366,0.1138323694467544,0.1138323694467544,0.0,0.0,0.0
25.499796,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1137780174612999,0.1137780174612999,0.1131640415347424,0.0006139759265575,0.0006139759265575,0.006861,0,0.0,0.0005620797208802,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1136959642171859,0.1131640415347424,0.112845981878624,0.1137780174612999,0.1137236654758453,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9989356474827014,0.0009356602426890128,0.00012869227460962426,False,0.11377784666052884,0.1137780174612999,0.1137780174612999,0.0,0.0,0.0
25.599756,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1136959642171859,0.1136959642171859,0.1131273942124747,0.0005685700047112,0.0005685700047112,0.006861,0,0.0,0.0005475898737235,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1135478988289833,0.1131273942124747,0.1128401764970411,0.1136959642171859,0.1136139109730719,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9989257563261814,0.0009463361436599024,0.0001279075301586367,False,0.11369577710554166,0.1136959642171859,0.1136959642171859,0.0,0.0,0.0
25.699716,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1135478988289833,0.1135478988289833,0.1129954148110835,0.0005524840178998,0.0005524840178998,0.006861,0,0.0,0.0005463999333146,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.1133398711681366,0.1129954148110835,0.1127320923525688,0.1135478988289833,0.1133998334407807,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9989063760073805,0.0009664268036144174,0.0001271971890051045,False,0.1135476519663329,0.1135478988289833,0.1135478988289833,0.0,0.0,0.0
25.799676,baseline_02_high_altitude_hover,Roll,ramp,0.041166,0,0.1133398711681366,0.1133398711681366,0.1127009975179202,0.0006388736502163,0.0006388736502163,0.006861,0,0.0,0.0005536652801686,0,0,0,W10_N3_mean1x,10,3,1.0,1127,Roll_hybrid_prediction,/home/tchowdh4/sensor_recovery_project/logs/extracted_csv/baseline_02_high_altitude_hover_ATT.csv,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.113137274980545,0.1127009975179202,0.1124049950126144,0.1133398711681366,0.1131318435072898,/home/tchowdh4/sensor_recovery_project/prediction_results_v9_trained_hybrid/baseline_02_high_altitude_hover_ATT_trained_hybrid_prediction_outputs.csv,0.9989102521088113,0.0009632832955662471,0.00012646459562233085,False,0.11333955254983091,0.1133398711681366,0.1133398711681366,0.0,0.0,0.0
